hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Eastchester_Dr_Premier_Dr.txt,EASTCHESTER DRIVE / PREMIER DRIVE,Cars - Trucks,,00:00-24:00,56.0,17073.4,2098.8,1685.0,29.2,1361.2,1641.5,17321.5,206.8,71.7,32.6,68.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Eastchester_Dr_Skeet_Club_Rd_Wendover_Av.txt,EASTCHESTER DRIVE / WENDOVER AVENUE / SKEET CLUB ROAD,Cars - Trucks,,00:00-24:00,2137.6,11360.4,867.1,609.2,5233.9,6913.2,7396.8,11532.8,2697.3,3124.4,5312.7,2519.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/English_Rd_Market_Center_Dr_Westchester_Dr.txt,WESTCHESTER DRIVE / ENGLISH ROAD / MARKET CENTER DRIVE / NATIONAL HIGHWAY,Cars - Trucks,,00:00-24:00,4898.4,6834.1,156.0,211.2,2991.5,1443.9,1228.5,7215.3,1438.3,1155.4,2551.5,4877.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Finch_Ave_Fraley_Rd_Surrett_Dr.txt,SURRETT DRIVE / FINCH AVENUE / FRALEY ROAD,Cars - Trucks,,00:00-24:00,624.4,4002.6,1807.4,1837.2,336.3,577.3,841.4,4958.2,160.8,151.8,295.1,491.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Finch_Farm_Rd_Hwy_62.txt,FINCH FARM ROAD / HWY 62,Cars - Trucks,,00:00-24:00,207.1,2376.3,258.2,376.7,2228.6,798.8,858.4,3102.5,1718.9,1692.1,2225.4,296.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Finch_Farm_Rd_I85_NB_Ramps.txt,FINCH FARM ROAD / NB I-85 RAMPS,Cars - Trucks,,00:00-24:00,0.0,3975.0,1082.0,0.0,0.0,0.0,1245.5,4807.0,0.0,810.8,0.0,755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Finch_Farm_Rd_I85_SB_Ramps.txt,FINCH FARM ROAD / SB I- 85 RAMP / SB I - 85 RAMP,Cars - Trucks,,00:00-24:00,585.4,4223.0,0.0,1152.5,0.0,718.9,0.0,4546.4,958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Finch_Farm_Rd_Welborn_Rd.txt,FINCH FARM ROAD / WELBORN ROAD,Cars - Trucks,,00:00-24:00,504.8,3333.8,755.0,914.5,81.5,112.0,136.7,4618.1,214.7,228.4,41.1,535.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Gallimore_Rd_Pegg_Rd.txt,PEGG ROAD / GALLIMORE DAIRY ROAD,Cars - Trucks,,00:00-24:00,38.0,0.0,1201.1,1372.2,1020.1,0.0,0.0,0.0,0.0,0.0,1183.5,40.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Green_Dr_US_311_SB_Ramps.txt,US 311 SB RAMPS / GREEN DRIVE,Cars - Trucks,,00:00-24:00,1227.4,0.0,524.1,0.0,2997.8,0.0,0.0,0.0,0.0,0.0,3484.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Greensboro_Rd_US_311_NB_Ramps.txt,US 311 NB RAMPS / GREENSBORO ROAD,Cars - Trucks,,00:00-24:00,0.0,0.0,0.0,1331.5,7630.4,0.0,1166.2,0.0,1000.3,0.0,8016.4,521.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Greensboro_Rd_US_311_SB_Ramps.txt,US 311 SB RAMPS / GREENSBORO ROAD,Cars - Trucks,,00:00-24:00,562.9,0.0,1354.6,0.0,7471.8,1241.0,0.0,0.0,0.0,1407.1,7097.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Greenwood_Dr_Westchester_Dr.txt,GREENWOOD DRIVE / WESTCHESTER DRIVE,Cars - Trucks,,00:00-24:00,3465.3,0.0,75.6,106.1,9796.9,0.0,0.0,0.0,0.0,0.0,11455.4,2303.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Groometown_Rd_Kivett_Dr.txt,GROOMETOWN ROAD / KIVETT DRIVE,Cars - Trucks,,00:00-24:00,199.5,699.6,434.5,486.9,736.9,85.8,90.5,834.9,145.3,109.4,680.7,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Hasty_School_Rd_Joe_Moore_Rd.txt,JOE MOORE ROAD / HASTY SCHOOL ROAD,Cars - Trucks,,00:00-24:00,702.1,0.0,885.4,846.9,2354.7,0.0,0.0,0.0,0.0,0.0,2418.1,815.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Hedgecock_Rd_Main_St.txt,N MAIN STREET / PRIVATE DRIVEWAY / HEDGECOCK ROAD,Cars - Trucks,,00:00-24:00,109.7,4226.2,8.5,9.7,2.6,18.1,27.5,3584.0,844.7,1047.2,8.5,107.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Hickory_Chapel_Rd_Triangle_Lake_Rd.txt,HICKORY CHAPEL ROAD / TRIANGLE LAKE ROAD,Cars - Trucks,,00:00-24:00,578.0,152.2,171.3,185.9,1872.9,269.8,362.4,174.3,633.9,656.7,1614.2,478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Hickory_Creek_Rd_Kivett_Dr.txt,KIVETT DRIVE / HICKORY CREEK ROAD,Cars - Trucks,,00:00-24:00,0.0,0.0,0.0,0.0,1056.1,17.5,8.0,0.0,90.5,76.0,959.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Homestead_Ave_Westchester_Dr.txt,HOMESTEAD AVENUE / WESTCHESTER DRIVE,Cars - Trucks,,00:00-24:00,27.1,0.0,45.1,53.3,12834.1,0.0,0.0,0.0,0.0,0.0,13696.2,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Horneytown_Rd_Wallburg_High_Point_Rd.txt,HORNEYTOWN ROAD / WALLBURG HIGH POINT ROAD,Cars - Trucks,,00:00-24:00,1066.5,0.0,1509.3,1610.4,847.2,0.0,0.0,0.0,0.0,0.0,1014.7,1165.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Horneytown_Rd_Westover_Dr.txt,HORNEYTOWN ROAD / WESTOVER DRIVE,Cars - Trucks,,00:00-24:00,0.0,1473.5,180.3,196.1,0.0,989.1,1100.0,1662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Hoskins_St_Kivett_Dr.txt,HOSKINS STREET / KIVETT DRIVE / ONEKA AVENUE,Cars - Trucks,,00:00-24:00,804.6,1696.8,632.7,919.9,5067.6,196.1,48.7,1356.2,368.3,483.2,4603.7,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Hwy_109_I_85_NB_Ramps.txt,HWY109 / RANDOLPH STREET / NB I85 RAMPS,Cars - Trucks,,00:00-24:00,0.0,11474.1,1803.6,0.0,0.0,0.0,3409.2,10534.2,0.0,1705.9,0.0,2286.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Hwy_109_I_85_SB_RAMPS.txt,Hwy 109/Randolph St / SB I-85 RAMPS,Cars - Trucks,,00:00-24:00,2278.6,11404.2,0.0,2137.5,0.0,2660.2,0.0,11405.8,1373.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Hwy_62-Liberty_Rd_Kersey_Valley_Rd.txt,KERSEY VALLEY ROAD / HWY 62/LIBERTY ROAD,Cars - Trucks,,00:00-24:00,434.0,0.0,677.9,913.7,5695.4,0.0,0.0,0.0,0.0,0.0,4821.9,466.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Hwy_62-Trindale_Rd_Main_St.txt,MAIN STREET / HWY62/TRINDALE ROAD,Cars - Trucks,,00:00-24:00,1533.9,11254.7,911.2,1390.0,1446.8,804.9,533.5,12140.0,990.5,1316.1,1343.8,1721.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Idol_St_Westchester_Dr.txt,IDOL STREET / WESTCHESTER DRIVE,Cars - Trucks,,00:00-24:00,926.3,90.1,253.4,514.8,8717.5,249.3,446.5,121.3,68.8,72.4,10476.5,974.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Ingleside_Dr_Westover_Dr.txt,INGLESIDE DRIVE / WESTOVER DRIVE,Cars - Trucks,,00:00-24:00,437.2,113.9,57.9,62.7,2245.5,309.3,327.3,167.9,97.9,114.3,2881.9,638.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Johnson_St_Old_Mill_Rd.txt,JOHNSON STREET / OLD MILL ROAD,Cars - Trucks,,00:00-24:00,201.5,4656.8,99.2,104.7,171.7,2081.2,1836.5,4293.7,467.6,629.0,228.1,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Johnson_St_Parriss_Ave.txt,JOHNSON STREET / PARRISS AVENUE,Cars - Trucks,,00:00-24:00,2258.4,3975.6,0.0,0.0,0.0,0.0,0.0,3494.4,1386.9,1891.6,0.0,2101.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Kersey_Valley_Rd_Kivett_Dr.txt,KERSEY VALLEY ROAD / KIVETT DRIVE,Cars - Trucks,,00:00-24:00,95.6,25.3,13.1,22.5,1631.8,192.7,233.1,40.1,1165.5,943.0,1719.0,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Kirkwood_St_Parriss_Ave.txt,KIRKWOOD STREET / PARRIS AVENUE,Cars - Trucks,,00:00-24:00,449.1,930.9,897.9,740.0,1741.0,399.7,619.2,884.3,713.4,670.6,1928.9,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Kivett_Dr_Riverdale_Rd.txt,RIVERDALE ROAD / KIVETT DRIVE,Cars - Trucks,,00:00-24:00,304.4,256.9,40.9,63.3,723.5,61.1,56.3,336.8,747.9,730.6,670.2,501.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Kivett_Dr_US_311_NB_Ramps.txt,KIVETT DRIVE / US 311 NB RAMPS,Cars - Trucks,,00:00-24:00,0.0,0.0,0.0,0.0,5885.9,1264.3,375.4,0.0,276.1,461.6,6479.9,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Kivett_Dr_US_311_SB_Ramps.txt,KIVETT DRIVE / US 311 SB RAMPS,Cars - Trucks,,00:00-24:00,0.0,0.0,0.0,0.0,5669.7,391.5,1295.8,0.0,513.7,388.0,5668.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Kivett_Dr_Vickrey_Chapel_Rd.txt,VICKREY CHAPEL ROAD / KIVETT DRIVE,Cars - Trucks,,00:00-24:00,84.0,13.0,459.6,493.6,620.0,7.8,5.9,13.3,3.9,2.2,561.9,116.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Main_St_I_85_NB_Ramp.txt,MAIN STREET / NB I-85 RAMPS,Cars - Trucks,,00:00-24:00,0.0,12038.8,1433.4,0.0,0.0,0.0,1624.0,13760.8,0.0,2608.5,0.0,2259.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Main_St_I_85_SB_Ramp.txt,MAIN STREET / SB I-85 RAMPS,Cars - Trucks,,00:00-24:00,2254.7,11956.2,0.0,1397.4,0.0,964.0,0.0,13093.8,1986.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Main_St_SW_Cloverleaf_Pl.txt,MAIN STREET / PRIVATE DRIVEWAY / SW CLOVERLEAF PLACE,Cars - Trucks,,00:00-24:00,1573.0,14655.3,28.2,5.4,0.0,1.1,13.7,15926.7,139.9,706.7,0.0,269.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Main_St_Skeet_Club_Rd.txt,N MAIN STREET / SKEET CLUB ROAD / CORNWALLIS ROAD,Cars - Trucks,,00:00-24:00,2.4,2005.8,465.6,508.2,2.5,2466.3,2149.0,1595.0,6.7,4.6,0.0,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Main_St_US2970_SB_Ramps.txt,MAIN STREET / US 29/70 SB RAMPS,Cars - Trucks,,00:00-24:00,1537.2,14513.4,0.0,2036.1,0.0,84.9,554.8,15276.0,113.0,1763.6,0.0,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Main_St_US_2970_NB_Ramps.txt,MAIN STREET / US 29/70 NB RAMPS,Cars - Trucks,,00:00-24:00,13.9,12024.8,1433.4,2575.1,0.0,2291.8,1622.6,13752.7,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Market_Center_Dr_Old_Thomasville_Rd.txt,MARKET CENTER DRIVE / OLD THOMASVILLE ROAD,Cars - Trucks,,00:00-24:00,3592.0,6596.8,369.8,407.9,324.4,251.6,238.6,5679.7,775.3,914.6,505.2,3914.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Old_Mill_Rd_Waterview_Rd.txt,WATERVIEW ROAD / OLD MILL ROAD,Cars - Trucks,,00:00-24:00,940.9,363.3,0.0,0.0,0.0,0.0,0.0,478.0,462.5,416.9,0.0,951.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Old_Plank_Rd_US_311_Hwy.txt,US 311 HWY / US 311 BYPASS NB RAMP / OLD PLANK ROAD,Cars - Trucks,,00:00-24:00,282.7,6237.9,0.0,25.5,1479.0,1643.0,1895.0,6064.4,107.5,75.6,1895.9,345.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Pegg_Rd_Piedmont_Triad_Pkwy.txt,PEGG ROAD / PEIDMONT TRIAD PARKWAY,Cars - Trucks,,00:00-24:00,23.3,532.4,189.6,253.0,726.3,40.8,55.9,525.5,419.8,449.8,526.6,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Pegg_Road_Thorndike_Road.txt,PEGG ROAD / THORNDIKE ROAD,Cars - Trucks,,00:00-24:00,40.1,840.4,183.3,166.6,483.4,483.7,524.8,833.7,147.5,224.5,589.7,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Penny_Rd_Wendover_Ave.txt,PENNY ROAD / WENDOVER AVENUE,Cars - Trucks,,00:00-24:00,545.0,3387.9,745.0,654.3,10229.6,3209.5,3040.6,3657.3,1677.0,1254.4,11298.7,705.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Piedmont_Pkwy_Regency_Dr.txt,REGENCY DRIVE / PIEDMONT PARKWAY / PRIVATE DRIVEWAY,Cars - Trucks,,00:00-24:00,897.4,37.1,1463.3,1885.7,2890.1,22.2,40.2,30.5,76.1,95.5,2751.7,843.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Shadow_Valley_Rd_Westover_Dr.txt,WESTOVER DRIVE / SHADOW VALLEY ROAD,Cars - Trucks,,00:00-24:00,0.0,0.0,0.0,0.0,1607.1,862.2,1117.8,0.0,294.6,362.2,1966.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Skeet_Club_Rd_Waterview_Rd.txt,SKEET CLUB ROAD / WATERVIEW ROAD,Cars - Trucks,,00:00-24:00,0.0,0.0,0.0,0.0,3925.7,1492.4,1956.0,0.0,68.8,75.5,4303.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Skeet_Club_Rd_Whites_Mill_Rd.txt,SKEET CLUB ROAD / PRIVATE DRIVEWAY / WHITES MILL ROAD,Cars - Trucks,,00:00-24:00,76.9,7641.7,769.5,574.4,208.0,1244.4,1914.0,5934.2,1126.8,1709.3,191.0,97.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Surrett_Dr_US_2970_SB_Ramps.txt,SURRETT DRIVE / US 2970 SB RAMPS,Cars - Trucks,,00:00-24:00,337.6,4195.4,0.0,0.0,0.0,0.0,0.0,5214.0,744.8,2136.4,4.6,444.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Triangle_Lake_Rd_US_311_NB_Ramps.txt,US 311 NB RAMPS / TRIANGLE LAKE ROAD,Cars - Trucks,,00:00-24:00,0.0,0.0,0.0,497.2,2956.4,0.0,0.0,0.0,0.0,0.0,3131.2,895.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/US_311_NB_Ramp_US_2970_NB_Ramp.txt,US 311 NB RAMPS / US 29/70 NB RAMPS,Cars - Trucks,,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4429.0,7393.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/US_311_NB_Ramp_US_2970_SB_Ramp.txt,US 311 NB RAMP / US 29/70 SB RAMP,Cars - Trucks,,00:00-24:00,0.0,0.0,0.0,2223.8,1603.5,0.0,0.0,7425.5,97.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/US_311_SB_Ramp_US_2970_NB_Ramp.txt,US 311 SB RAMP / US 29/70 NB RAMP,Cars - Trucks,,00:00-24:00,0.0,0.0,2885.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9169.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/US_311_SB_Ramp_US_2970_SB_Ramp.txt,US 311 SB RAMP / US 29/70 SB RAMP,Cars - Trucks,,00:00-24:00,7202.7,2765.9,0.0,0.0,1686.3,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2005_adobe_PDF/Ward_Ave_Westchester_Dr.txt,WESTCHESTER DRIVE / WARD AVENUE,Cars - Trucks,,00:00-24:00,336.2,12248.8,751.6,1028.8,260.3,581.1,505.8,12549.1,278.4,300.9,248.3,513.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2006_Adobe_PDF/Aberdeen_Drive_Johnson_Street.txt,JOHNSON STREET / ABERDEEN ROAD,Cars - Trucks,,00:00-24:00,128.7,8291.1,0.0,0.0,0.0,0.0,0.0,7266.0,553.1,685.9,0.0,125.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2006_Adobe_PDF/Beacon_Ridge_Drive_Skeet_Club_Road.txt,BEACON RIDGE DRIVE / SKEET CLUB ROAD,Cars - Trucks,,00:00-24:00,94.8,0.0,509.1,413.5,6080.9,0.0,0.0,0.0,0.0,0.0,7333.1,84.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2006_Adobe_PDF/Bellevue_Drive_Main_Street.txt,MAIN STREET / BELLEVUE DRIVE,Cars - Trucks,,00:00-24:00,86.6,10498.7,419.8,455.9,82.5,248.5,268.6,9897.6,186.9,216.4,94.1,181.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2006_Adobe_PDF/Birch_Garden_Drive_Skeet_Club_Road.txt,BIRCH GARDEN DRIVE / SKEET CLUB ROAD,Cars - Trucks,,00:00-24:00,57.6,0.0,210.3,169.2,6341.6,70.7,112.5,7.4,13.8,20.5,7716.1,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2006_Adobe_PDF/Blandwood_Drive_Prospect_Street.txt,PROSPECT STREET / BLANDWOOD DRIVE,Cars - Trucks,,00:00-24:00,224.4,2873.2,0.0,0.0,0.0,0.0,0.0,2982.4,399.6,913.7,0.0,322.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2006_Adobe_PDF/Braddock_Road_Skeet_Club_Road.txt,BRADDOCK ROAD / SKEET CLUB ROAD,Cars - Trucks,,00:00-24:00,122.4,28.4,559.9,408.5,5318.5,225.3,358.4,26.2,512.4,432.5,6326.4,73.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2006_Adobe_PDF/Bus_85_Hwy_Riverdale_Road.txt,RIVERDALE ROAD / BUSINESS 85/US 29 70,Cars - Trucks,,00:00-24:00,492.8,294.0,443.8,636.3,12854.5,1006.1,727.1,309.1,390.0,537.0,13062.0,476.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2006_Adobe_PDF/Centennial_St_Coltrane_Ave_Main_St.txt,S. MAIN STREET / CENTENNIAL STREET,Cars - Trucks,,00:00-24:00,171.7,10870.7,42.0,38.9,79.8,1679.9,2256.0,11393.7,351.3,351.2,42.5,142.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2006_Adobe_PDF/Centennial_Street_Eastchester_Drive.txt,EASTCHESTER DRIVE / CENTENNIAL STREET,Cars - Trucks,,00:00-24:00,148.6,12510.6,3009.5,3679.3,1188.0,876.4,617.5,12296.1,437.3,722.1,1195.1,829.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2006_Adobe_PDF/College_Drive_Montlieu_Avenue.txt,COLLEGE DRIVE / MONTLIEU AVENUE,Cars - Trucks,,00:00-24:00,937.1,4875.2,461.0,518.2,2037.6,978.1,851.4,4827.6,719.4,675.9,1854.3,421.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2006_Adobe_PDF/Dillon_Rd_Ragsdale_Rd_GreensboroRd_MainSt.txt,RAGSDALE ROAD / MAIN STREET / DILLON ROAD / GREENSBORO ROAD,Cars - Trucks,,00:00-24:00,760.2,543.6,185.7,108.7,5407.2,1544.8,2089.1,401.9,809.4,709.8,5406.5,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2006_Adobe_PDF/East_Fork_Road_Guilford_Road.txt,GUILFORD ROAD / PRIVATE DRIVEWAY / EAST FORK ROAD,Cars - Trucks,,00:00-24:00,1254.0,3423.1,0.0,0.0,0.0,0.0,1.4,3634.5,2103.4,1958.5,4.1,1114.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2006_Adobe_PDF/East_Fork_Road_Penny_Road.txt,PENNY ROAD / EAST FORK ROAD,Cars - Trucks,,00:00-24:00,0.0,4132.5,2581.8,2778.9,0.0,459.4,468.6,4762.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2006_Adobe_PDF/Eastchester_Drive_N_Mall_Lane.txt,EASTCHESTER DRIVE / PRIVATE DRIVE / N MALL LANE,Cars - Trucks,,00:00-24:00,3056.0,11210.1,1.7,40.9,10.8,23.3,6.3,11642.4,1556.8,1317.5,3.9,2418.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
